m349  +++$+++  [0.20662857142857144, 0.17171428571428574, 0.036257142857142877, -0.10271428571428567, -0.11871428571428567, -0.07747142857142858, -0.33567142857142862, -0.33414285714285719, -0.39607142857142852, -0.37694285714285714, -0.33165714285714287, -0.57844285714285715, -0.84268571428571426, -0.82355714285714277, -0.81068571428571423, -0.75804285714285713, -0.72714285714285709, -0.74308571428571424, -0.74538571428571421, -0.48907142857142849, -0.50172857142857141, -0.4260571428571428, -0.50707142857142851, -0.49349999999999994, -0.51647142857142847, -0.52592857142857141, -0.72935714285714282, -0.5958714285714285, -0.54742857142857138, -0.42221428571428571]
m5  +++$+++  [0.24807142857142853, 0.10957142857142854, 0.19655714285714282, 0.33067142857142851, 0.36180000000000001, 0.37064285714285711, 0.3629, 0.36647142857142856, 0.64607142857142852, 0.69330000000000003, 0.43495714285714288, 0.42387142857142857, 0.42197142857142855, 0.43907142857142856, 0.44775714285714285, 0.4455142857142857, 0.41688571428571425, 0.68135714285714277, 0.4723, 0.44159999999999999, 0.43500000000000005, 0.68605714285714292, 0.60918571428571433, 0.63880000000000003, 0.62588571428571438, 0.7993285714285715, 0.82962857142857138, 0.69651428571428564, 0.55539999999999989, 0.49341428571428569]
m91  +++$+++  [-0.10501428571428573, -0.035285714285714309, 0.10271428571428567, 0.23571428571428568, 0.31687142857142853, 0.51571428571428568, 0.37777142857142854, 0.31079999999999997, 0.11208571428571432, 0.10980000000000001, -0.093899999999999997, -0.17062857142857143, -0.37751428571428569, -0.33137142857142854, -0.33454285714285714, -0.10218571428571431, -0.27227142857142855, -0.32104285714285719, -0.053685714285714281, -0.039614285714285727, 0.15352857142857143, 0.19151428571428572, 0.22070000000000001, 0.34427142857142856, 0.57204285714285719, 0.57227142857142854, 0.77958571428571433, 0.65637142857142861, 0.55268571428571422, 0.42012857142857141]
m60  +++$+++  [-0.23791428571428572, -0.35975714285714289, -0.49708571428571435, -0.62054285714285717, -0.6119, -0.64384285714285716, -0.66465714285714284, -0.91914285714285715, -0.7238, -0.68271428571428561, -0.69848571428571438, -0.71057142857142852, -0.44284285714285709, -0.45527142857142849, -0.20864285714285713, -0.3915142857142857, -0.42405714285714291, -0.42567142857142859, -0.42379999999999995, -0.68937142857142852, -0.41045714285714285, -0.65358571428571421, -0.40839999999999999, -0.41789999999999994, -0.39099999999999996, -0.38487142857142853, -0.16544285714285711, -0.3048142857142857, -0.16868571428571427, -0.30449999999999999]
m96  +++$+++  [0.3173285714285714, 0.43844285714285713, 0.56347142857142851, 0.64309999999999989, 0.78011428571428554, 0.77367142857142834, 0.7074285714285713, 0.53089999999999993, 0.35129999999999995, 0.17588571428571426, 0.17455714285714286, 0.11835714285714287, 0.0084857142857143047, 0.036614285714285724, 0.1694857142857143, 0.30091428571428569, 0.31392857142857145, 0.31377142857142859, 0.35444285714285712, 0.29174285714285714, 0.28577142857142857, 0.27574285714285718, 0.13979999999999998, 0.19365714285714281, 0.068185714285714266, 0.029742857142857147, 0.15735714285714286, 0.073357142857142871, 0.0067857142857142838, 0.069785714285714284]
m46  +++$+++  [0.46022857142857138, 0.55384285714285708, 0.46782857142857137, 0.55942857142857139, 0.37071428571428572, 0.35942857142857143, 0.41742857142857137, 0.40481428571428568, 0.3586428571428571, 0.57009999999999994, 0.3796571428571428, 0.52158571428571432, 0.28071428571428564, 0.027657142857142825, -0.21574285714285715, -0.12861428571428574, -0.38260000000000005, -0.34227142857142867, -0.30271428571428571, -0.32432857142857141, -0.33012857142857144, -0.060842857142857171, -0.079528571428571448, 0.18084285714285711, 0.35842857142857137, 0.1263, 0.39714285714285713, 0.53091428571428567, 0.39872857142857143, 0.28284285714285712]
m363  +++$+++  [-0.13937142857142859, -0.0050000000000000322, -0.14615714285714287, -0.02948571428571431, 0.16039999999999999, 0.17785714285714282, 0.18794285714285711, 0.43672857142857147, 0.39011428571428569, 0.45985714285714291, 0.23325714285714283, 0.017371428571428538, -0.15121428571428569, -0.073028571428571429, -0.35575714285714283, -0.33381428571428573, -0.12475714285714282, 0.11085714285714288, 0.3569857142857143, 0.33012857142857144, 0.40890000000000004, 0.68137142857142863, 0.6973571428571429, 0.69834285714285715, 0.48472857142857145, 0.25168571428571429, 0.43304285714285717, 0.31027142857142864, 0.17868571428571431, 0.053000000000000005]
m419  +++$+++  [0.51079999999999992, 0.64949999999999997, 0.52467142857142857, 0.65867142857142857, 0.65891428571428567, 0.66265714285714283, 0.4133714285714285, 0.41431428571428575, 0.40927142857142851, 0.43352857142857149, 0.43560000000000004, 0.41911428571428566, 0.16035714285714284, 0.15997142857142846, -0.090142857142857136, -0.088314285714285706, -0.10267142857142854, -0.099028571428571383, -0.34198571428571423, -0.35827142857142857, -0.1840285714285714, -0.17927142857142855, -0.45181428571428572, -0.41794285714285706, -0.42569999999999997, -0.17481428571428564, 0.10525714285714285, 0.055657142857142877, 0.18389999999999998, 0.32095714285714283]
m610  +++$+++  [0.041614285714285715, -0.081328571428571431, -0.21079999999999999, -0.14917142857142857, -0.38147142857142857, -0.44545714285714283, -0.52340000000000009, -0.24472857142857146, 0.018957142857142867, 0.27822857142857144, 0.081257142857142889, 0.088657142857142851, -0.12142857142857141, 0.14278571428571435, 0.13774285714285714, 0.13234285714285712, 0.080628571428571424, 0.090714285714285692, 0.35698571428571424, 0.62935714285714284, 0.41499999999999992, 0.42204285714285711, 0.42592857142857138, 0.48195714285714286, 0.70847142857142853, 0.71278571428571424, 0.71429999999999993, 0.79179999999999995, 0.65259999999999996, 0.51337142857142859]
m443  +++$+++  [0.25981428571428566, 0.12451428571428566, -0.0074714285714286288, -0.13530000000000006, -0.16332857142857143, -0.1801571428571429, -0.43848571428571437, -0.44202857142857149, -0.34447142857142865, -0.072514285714285726, 0.19528571428571423, 0.21905714285714281, 0.40397142857142854, 0.58288571428571412, 0.3832714285714286, 0.29388571428571425, 0.049385714285714297, -0.2162, -0.22397142857142857, -0.39232857142857153, -0.46784285714285723, -0.25455714285714293, -0.24352857142857148, -0.013200000000000017, 0.18901428571428569, 0.13608571428571428, 0.37507142857142856, 0.40604285714285715, 0.2776142857142857, 0.39371428571428568]
m423  +++$+++  [-0.099942857142857139, -0.22954285714285713, -0.36488571428571426, -0.4915571428571428, -0.49102857142857143, -0.44694285714285709, -0.4299, -0.61207142857142849, -0.34765714285714289, -0.3039714285714285, -0.10410000000000003, 0.15755714285714284, 0.3770714285714285, 0.38505714285714282, 0.65167142857142857, 0.6534428571428571, 0.60842857142857143, 0.4237285714285714, 0.24732857142857145, -0.0065571428571427892, 0.0050142857142857211, -0.0057714285714285662, -0.0078000000000000291, 0.26432857142857136, 0.51021428571428573, 0.69354285714285702, 0.72941428571428568, 0.58908571428571432, 0.46390000000000003, 0.32934285714285721]
m550  +++$+++  [0.36471428571428566, 0.4925571428571428, 0.63057142857142856, 0.76781428571428567, 0.76758571428571432, 0.90481428571428557, 0.85637142857142856, 0.7553428571428572, 0.73842857142857132, 0.73394285714285712, 0.54088571428571419, 0.51059999999999994, 0.32005714285714282, 0.10855714285714277, -0.049628571428571494, -0.06037142857142859, -0.06090000000000001, 0.12737142857142855, 0.066185714285714292, 0.30208571428571429, 0.55685714285714283, 0.5625, 0.3365285714285714, 0.062157142857142827, -0.20588571428571431, -0.11388571428571431, -0.1094857142857143, -0.24504285714285717, -0.1288428571428572, -0.0030571428571428694]
m182  +++$+++  [0.12227142857142856, 0.023114285714285698, -0.069400000000000003, -0.0079000000000000042, -0.24041428571428569, -0.27809999999999996, -0.060928571428571429, -0.080785714285714266, 0.13181428571428572, 0.11332857142857143, -0.027971428571428564, 0.21541428571428572, 0.26524285714285717, 0.22088571428571427, 0.23135714285714282, 0.24354285714285712, 0.22521428571428567, 0.42611428571428567, 0.40955714285714284, 0.55317142857142854, 0.53799999999999992, 0.3409428571428571, 0.097399999999999973, 0.18361428571428573, -0.074614285714285675, -0.22618571428571427, -0.47709999999999991, -0.53101428571428566, -0.45784285714285705, -0.33992857142857141]
m65  +++$+++  [-0.47302857142857146, -0.34247142857142865, -0.4783142857142858, -0.35794285714285723, -0.12644285714285713, -0.12661428571428573, 0.059200000000000016, 0.30034285714285713, 0.30005714285714291, 0.29711428571428578, 0.31592857142857134, 0.35464285714285715, 0.36244285714285707, 0.40221428571428564, 0.13697142857142855, 0.11351428571428569, 0.35671428571428576, 0.33939999999999998, 0.32941428571428566, 0.33912857142857139, 0.092571428571428568, 0.36942857142857144, 0.13354285714285713, 0.091185714285714245, -0.16495714285714286, -0.42620000000000002, -0.44337142857142853, -0.33574285714285712, -0.47260000000000002, -0.34352857142857141]
m472  +++$+++  [-0.51170000000000004, -0.41907142857142865, -0.32191428571428582, -0.18402857142857154, -0.15625714285714282, 0.10764285714285712, 0.30734285714285714, 0.32267142857142855, 0.14717142857142856, -0.090542857142857133, -0.0935, -0.11871428571428574, -0.11841428571428567, -0.32971428571428568, -0.3506285714285714, -0.36635714285714283, -0.35501428571428567, -0.61461428571428567, -0.61491428571428564, -0.62904285714285713, -0.63297142857142852, -0.40152857142857146, -0.20608571428571432, -0.17017142857142853, -0.15004285714285709, -0.1421714285714285, -0.31964285714285712, -0.18034285714285711, -0.27959999999999996, -0.37644285714285708]
m514  +++$+++  [0.27741428571428572, 0.40507142857142853, 0.52817142857142851, 0.63624285714285711, 0.59942857142857131, 0.59765714285714278, 0.85725714285714283, 0.87897142857142851, 0.89277142857142855, 0.90579999999999994, 0.88462857142857132, 0.91681428571428569, 0.89875714285714281, 0.90045714285714284, 0.89638571428571412, 0.6276571428571428, 0.62784285714285715, 0.68130000000000002, 0.6831571428571428, 0.70528571428571418, 0.45279999999999998, 0.45611428571428569, 0.52422857142857127, 0.52111428571428564, 0.51788571428571428, 0.47542857142857137, 0.35707142857142848, 0.46938571428571424, 0.32941428571428566, 0.38857142857142851]
m4  +++$+++  [0.25459999999999994, 0.12068571428571423, -0.018971428571428611, -0.15655714285714289, -0.13622857142857142, -0.41118571428571427, -0.63981428571428567, -0.65585714285714292, -0.4600999999999999, -0.45109999999999995, -0.24517142857142848, -0.26564285714285713, -0.22425714285714282, -0.057157142857142844, -0.2213, -0.16278571428571428, -0.17024285714285714, -0.36111428571428572, -0.33124285714285717, -0.1011857142857143, -0.10301428571428572, 0.079328571428571415, 0.041657142857142809, 0.061399999999999982, 0.32275714285714285, 0.56262857142857137, 0.56745714285714277, 0.50718571428571424, 0.37132857142857134, 0.28864285714285709]
m210  +++$+++  [0.25568571428571424, 0.37177142857142853, 0.24331428571428568, 0.19968571428571424, 0.40695714285714285, 0.16618571428571424, 0.11960000000000001, -0.12401428571428569, -0.3734142857142857, -0.38197142857142852, -0.45372857142857137, -0.66179999999999994, -0.65624285714285702, -0.82974285714285712, -0.62509999999999999, -0.42084285714285713, -0.41662857142857135, -0.26931428571428573, -0.15638571428571429, -0.16157142857142859, -0.19458571428571428, -0.21378571428571427, -0.40034285714285717, -0.35609999999999997, -0.52799999999999991, -0.6873285714285714, -0.66779999999999995, -0.54088571428571419, -0.59127142857142845, -0.47565714285714283]
m385  +++$+++  [0.23354285714285714, 0.34822857142857144, 0.47698571428571429, 0.61134285714285719, 0.60564285714285715, 0.58364285714285713, 0.52512857142857139, 0.62029999999999996, 0.59781428571428563, 0.34092857142857147, 0.31501428571428569, 0.054114285714285698, -0.16920000000000002, -0.16201428571428575, -0.33892857142857147, -0.30205714285714286, -0.093128571428571491, -0.099528571428571425, -0.095885714285714282, -0.096742857142857117, -0.050642857142857128, -0.14169999999999996, -0.40448571428571423, -0.46699999999999992, -0.68102857142857132, -0.67108571428571417, -0.4040999999999999, -0.33437142857142854, -0.20232857142857139, -0.068614285714285711]
m405  +++$+++  [0.0058857142857142997, 0.1333, 0.05795714285714286, 0.17491428571428569, 0.16918571428571427, 0.14951428571428568, 0.39909999999999995, 0.36407142857142855, 0.11207142857142857, 0.30608571428571424, 0.081871428571428567, 0.053971428571428566, 0.30145714285714287, 0.30801428571428568, 0.33885714285714286, 0.59431428571428568, 0.3518, 0.5718428571428571, 0.54942857142857138, 0.54795714285714281, 0.46684285714285711, 0.47692857142857137, 0.21612857142857142, 0.45718571428571431, 0.2036571428571429, 0.03514285714285717, -0.018471428571428583, -0.065985714285714286, -0.2016, -0.07167142857142858]
m114  +++$+++  [0.27475714285714287, 0.13915714285714287, 0.22948571428571429, 0.33201428571428571, 0.33828571428571425, 0.31327142857142853, 0.25658571428571425, 0.23457142857142854, 0.23415714285714284, 0.26394285714285715, 0.30120000000000002, 0.29099999999999998, 0.29105714285714279, 0.29937142857142857, 0.21515714285714285, 0.47444285714285717, 0.48325714285714283, 0.4724571428571428, 0.47342857142857137, 0.74019999999999986, 0.52898571428571417, 0.57609999999999995, 0.53531428571428563, 0.27631428571428568, 0.045214285714285651, 0.052928571428571408, 0.023471428571428574, 0.15591428571428573, 0.086928571428571424, 0.0044428571428571512]
m11  +++$+++  [0.018142857142857138, 0.096614285714285708, 0.21178571428571427, 0.34021428571428569, 0.11294285714285711, 0.21412857142857139, 0.21275714285714287, 0.12737142857142855, -0.064485714285714243, -0.069099999999999995, -0.087500000000000022, 0.067128571428571412, 0.050799999999999984, 0.28157142857142853, 0.26181428571428567, 0.29569999999999985, 0.21802857142857135, 0.16709999999999997, -0.0048285714285714459, 0.01255714285714285, -0.20339999999999997, -0.19349999999999998, -0.011914285714285697, -0.15114285714285711, -0.11824285714285712, -0.13544285714285709, -0.14774285714285712, -0.046242857142857113, 0.07865714285714287, -0.02342857142857141]
m594  +++$+++  [0.034914285714285731, -0.098914285714285677, 0.0099714285714286033, 0.15164285714285716, 0.40074285714285712, 0.40057142857142847, 0.66597142857142855, 0.40918571428571421, 0.67699999999999994, 0.69714285714285695, 0.63512857142857138, 0.61542857142857144, 0.61585714285714288, 0.33667142857142857, 0.59655714285714279, 0.59731428571428569, 0.59420000000000006, 0.65327142857142861, 0.62552857142857143, 0.62158571428571419, 0.89917142857142851, 0.90447142857142848, 0.90820000000000001, 0.91954285714285711, 0.88165714285714281, 0.6976714285714285, 0.70378571428571424, 0.56711428571428568, 0.42595714285714281, 0.28748571428571423]
m577  +++$+++  [0.4799714285714286, 0.56147142857142862, 0.69737142857142864, 0.8293571428571429, 0.56920000000000004, 0.57991428571428572, 0.57709999999999995, 0.60875714285714289, 0.39988571428571429, 0.32848571428571427, 0.076714285714285749, 0.077957142857142864, 0.032914285714285701, 0.024199999999999985, -0.22110000000000002, 0.046242857142857099, -0.13291428571428573, 0.096499999999999975, 0.35044285714285717, 0.37172857142857141, 0.37591428571428565, 0.3736714285714286, 0.36591428571428564, 0.35694285714285712, 0.11780000000000002, 0.10008571428571428, -0.15447142857142857, -0.28654285714285715, -0.15378571428571428, -0.28599999999999998]
